04/02/2019;21:55:20;10.19 km/h;Liviano;Zamora - Loja
04/02/2019;21:55:30;8.64 km/h;Liviano;Zamora - Loja
04/02/2019;21:56:01;8.33 km/h;Liviano;Zamora - Loja
04/02/2019;21:56:06;31.12 km/h;Liviano;Loja - Zamora
04/02/2019;21:56:06;10.26 km/h;Liviano;Zamora - Loja
04/02/2019;21:56:31;12.09 km/h;Liviano;Loja - Zamora
04/02/2019;21:56:33;10.52 km/h;Liviano;Zamora - Loja
04/02/2019;21:56:50;10.23 km/h;Liviano;Zamora - Loja
04/02/2019;21:56:53;8.73 km/h;Liviano;Zamora - Loja
04/02/2019;21:57:04;13.58 km/h;Liviano;Zamora - Loja
04/02/2019;21:57:18;8.21 km/h;Liviano;Zamora - Loja
04/02/2019;21:57:20;8.11 km/h;Liviano;Zamora - Loja
04/02/2019;21:57:21;18.80 km/h;Liviano;Zamora - Loja
04/02/2019;21:57:57;10.03 km/h;Liviano;Zamora - Loja
04/02/2019;21:58:14;14.02 km/h;Liviano;Loja - Zamora
04/02/2019;21:58:17;8.04 km/h;Liviano;Zamora - Loja
04/02/2019;21:58:35;24.10 km/h;Liviano;Loja - Zamora
04/02/2019;21:59:01;26.41 km/h;Liviano;Zamora - Loja
04/02/2019;21:59:02;9.26 km/h;Mediano;Loja - Zamora
04/02/2019;21:59:52;9.26 km/h;Liviano;Loja - Zamora
04/02/2019;21:59:59;29.03 km/h;Liviano;Loja - Zamora
04/02/2019;22:00:05;23.91 km/h;Liviano;Zamora - Loja
04/02/2019;22:00:20;16.06 km/h;Liviano;Zamora - Loja
04/02/2019;22:00:40;26.43 km/h;Liviano;Zamora - Loja
04/02/2019;22:00:41;13.10 km/h;Liviano;Zamora - Loja
04/02/2019;22:01:18;16.11 km/h;Liviano;Zamora - Loja
04/02/2019;22:01:20;16.59 km/h;Liviano;Loja - Zamora
04/02/2019;22:01:30;17.45 km/h;Mediano;Zamora - Loja
04/02/2019;22:01:35;32.15 km/h;Liviano;Zamora - Loja
04/02/2019;22:01:37;18.06 km/h;Liviano;Zamora - Loja
04/02/2019;22:01:51;24.16 km/h;Liviano;Zamora - Loja
04/02/2019;22:01:57;28.44 km/h;Liviano;Zamora - Loja
04/02/2019;22:02:15;12.91 km/h;Pesado;Loja - Zamora
04/02/2019;22:02:20;12.14 km/h;Liviano;Zamora - Loja
04/02/2019;22:02:22;24.44 km/h;Liviano;Loja - Zamora
04/02/2019;22:02:32;23.55 km/h;Liviano;Zamora - Loja
04/02/2019;22:02:36;19.67 km/h;Liviano;Loja - Zamora
04/02/2019;22:02:38;32.47 km/h;Liviano;Zamora - Loja
04/02/2019;22:02:41;18.22 km/h;Liviano;Loja - Zamora
04/02/2019;22:02:41;16.40 km/h;Liviano;Zamora - Loja
04/02/2019;22:02:54;17.47 km/h;Liviano;Zamora - Loja
04/02/2019;22:03:16;11.51 km/h;Liviano;Loja - Zamora
04/02/2019;22:03:21;9.73 km/h;Liviano;Zamora - Loja
04/02/2019;22:03:22;26.50 km/h;Liviano;Loja - Zamora
04/02/2019;22:03:38;11.41 km/h;Liviano;Zamora - Loja
04/02/2019;22:04:26;10.03 km/h;Liviano;Loja - Zamora
04/02/2019;22:04:31;23.26 km/h;Liviano;Loja - Zamora
04/02/2019;22:04:34;23.96 km/h;Liviano;Zamora - Loja
04/02/2019;22:04:39;12.62 km/h;Liviano;Loja - Zamora
04/02/2019;22:04:45;27.54 km/h;Liviano;Loja - Zamora
04/02/2019;22:04:48;8.47 km/h;Liviano;Loja - Zamora
04/02/2019;22:04:55;12.21 km/h;Pesado;Loja - Zamora
04/02/2019;22:05:14;25.66 km/h;Liviano;Loja - Zamora
04/02/2019;22:05:22;14.92 km/h;Liviano;Zamora - Loja
04/02/2019;22:05:25;8.43 km/h;Liviano;Loja - Zamora
04/02/2019;22:05:39;23.87 km/h;Liviano;Zamora - Loja
04/02/2019;22:05:50;12.49 km/h;Liviano;Zamora - Loja
04/02/2019;22:05:56;8.96 km/h;Liviano;Loja - Zamora
04/02/2019;22:06:12;20.94 km/h;Liviano;Loja - Zamora
04/02/2019;22:06:20;15.20 km/h;Liviano;Loja - Zamora
04/02/2019;22:06:44;16.42 km/h;Liviano;Zamora - Loja
04/02/2019;22:06:46;15.19 km/h;Liviano;Loja - Zamora
04/02/2019;22:07:12;21.41 km/h;Liviano;Zamora - Loja
04/02/2019;22:07:25;23.13 km/h;Liviano;Zamora - Loja
04/02/2019;22:08:10;10.76 km/h;Liviano;Zamora - Loja
04/02/2019;22:08:26;10.42 km/h;Liviano;Zamora - Loja
04/02/2019;22:08:28;11.10 km/h;Liviano;Loja - Zamora
04/02/2019;22:08:50;21.86 km/h;Liviano;Zamora - Loja
04/02/2019;22:09:13;11.16 km/h;Liviano;Loja - Zamora
04/02/2019;22:09:42;8.05 km/h;Liviano;Loja - Zamora
04/02/2019;22:09:51;11.94 km/h;Liviano;Loja - Zamora
04/02/2019;22:09:57;24.48 km/h;Liviano;Loja - Zamora
04/02/2019;22:10:20;16.96 km/h;Liviano;Loja - Zamora
04/02/2019;22:10:39;10.69 km/h;Liviano;Zamora - Loja
04/02/2019;22:10:42;16.30 km/h;Liviano;Zamora - Loja
04/02/2019;22:11:05;16.71 km/h;Liviano;Loja - Zamora
04/02/2019;22:11:08;17.09 km/h;Liviano;Loja - Zamora
04/02/2019;22:11:24;9.39 km/h;Liviano;Loja - Zamora
04/02/2019;22:11:29;16.39 km/h;Liviano;Loja - Zamora
04/02/2019;22:11:33;8.03 km/h;Liviano;Loja - Zamora
04/02/2019;22:11:41;29.18 km/h;Liviano;Zamora - Loja
04/02/2019;22:12:28;12.23 km/h;Liviano;Loja - Zamora
04/02/2019;22:12:35;17.51 km/h;Liviano;Zamora - Loja
04/02/2019;22:12:38;18.66 km/h;Pesado;Loja - Zamora
04/02/2019;22:13:11;11.66 km/h;Liviano;Zamora - Loja
04/02/2019;22:13:12;13.17 km/h;Liviano;Zamora - Loja
04/02/2019;22:13:17;11.57 km/h;Liviano;Loja - Zamora
04/02/2019;22:13:41;11.31 km/h;Liviano;Zamora - Loja
04/02/2019;22:13:56;17.85 km/h;Liviano;Loja - Zamora
04/02/2019;22:14:29;14.46 km/h;Liviano;Zamora - Loja
04/02/2019;22:14:56;18.14 km/h;Liviano;Zamora - Loja
04/02/2019;22:15:05;23.81 km/h;Liviano;Zamora - Loja
04/02/2019;22:16:21;11.36 km/h;Liviano;Zamora - Loja
04/02/2019;22:16:55;8.45 km/h;Liviano;Zamora - Loja
04/02/2019;22:17:26;25.81 km/h;Liviano;Zamora - Loja
04/02/2019;22:17:28;11.86 km/h;Mediano;Zamora - Loja
04/02/2019;22:17:32;10.73 km/h;Liviano;Zamora - Loja
04/02/2019;22:17:37;26.70 km/h;Liviano;Zamora - Loja
04/02/2019;22:18:56;16.38 km/h;Liviano;Zamora - Loja
04/02/2019;22:19:08;20.14 km/h;Liviano;Loja - Zamora
04/02/2019;22:19:50;11.96 km/h;Liviano;Zamora - Loja
04/02/2019;22:19:57;13.24 km/h;Liviano;Zamora - Loja
04/02/2019;22:20:05;14.47 km/h;Liviano;Zamora - Loja
04/02/2019;22:21:00;15.63 km/h;Liviano;Zamora - Loja
04/02/2019;22:21:11;20.57 km/h;Liviano;Zamora - Loja
04/02/2019;22:21:34;13.55 km/h;Liviano;Loja - Zamora
04/02/2019;22:22:25;30.28 km/h;Liviano;Loja - Zamora
04/02/2019;22:23:40;21.37 km/h;Liviano;Zamora - Loja
04/02/2019;22:24:29;12.64 km/h;Liviano;Loja - Zamora
04/02/2019;22:24:54;9.66 km/h;Liviano;Zamora - Loja
04/02/2019;22:25:10;29.61 km/h;Liviano;Zamora - Loja
04/02/2019;22:26:13;36.14 km/h;Liviano;Loja - Zamora
04/02/2019;22:27:17;35.92 km/h;Liviano;Loja - Zamora
04/02/2019;22:28:08;13.60 km/h;Liviano;Loja - Zamora
04/02/2019;22:28:56;13.92 km/h;Liviano;Zamora - Loja
04/02/2019;22:28:58;20.41 km/h;Liviano;Loja - Zamora
04/02/2019;22:30:05;28.51 km/h;Liviano;Zamora - Loja
04/02/2019;22:30:27;22.63 km/h;Liviano;Zamora - Loja
04/02/2019;22:30:45;13.29 km/h;Liviano;Zamora - Loja
04/02/2019;22:33:17;11.21 km/h;Pesado;Loja - Zamora
04/02/2019;22:34:13;20.70 km/h;Liviano;Zamora - Loja
04/02/2019;22:35:08;15.71 km/h;Liviano;Zamora - Loja
04/02/2019;22:35:20;15.15 km/h;Pesado;Loja - Zamora
04/02/2019;22:35:28;9.32 km/h;Liviano;Zamora - Loja
04/02/2019;22:35:40;22.31 km/h;Liviano;Loja - Zamora
04/02/2019;22:37:40;8.72 km/h;Liviano;Loja - Zamora
04/02/2019;22:37:54;23.49 km/h;Liviano;Loja - Zamora
04/02/2019;22:38:07;9.42 km/h;Liviano;Zamora - Loja
04/02/2019;22:38:08;21.65 km/h;Liviano;Loja - Zamora
04/02/2019;22:38:19;11.35 km/h;Liviano;Loja - Zamora
04/02/2019;22:38:42;15.47 km/h;Liviano;Loja - Zamora
04/02/2019;22:38:49;27.29 km/h;Liviano;Loja - Zamora
04/02/2019;22:38:50;14.82 km/h;Liviano;Loja - Zamora
04/02/2019;22:40:02;28.70 km/h;Liviano;Loja - Zamora
04/02/2019;22:40:59;10.23 km/h;Liviano;Loja - Zamora
04/02/2019;22:41:10;14.81 km/h;Liviano;Loja - Zamora
04/02/2019;22:41:33;18.20 km/h;Liviano;Zamora - Loja
04/02/2019;22:41:36;11.12 km/h;Liviano;Loja - Zamora
04/02/2019;22:42:24;9.03 km/h;Pesado;Loja - Zamora
04/02/2019;22:42:33;16.06 km/h;Liviano;Loja - Zamora
04/02/2019;22:42:51;14.13 km/h;Liviano;Loja - Zamora
04/02/2019;22:43:08;14.02 km/h;Liviano;Zamora - Loja
04/02/2019;22:43:17;24.36 km/h;Liviano;Loja - Zamora
04/02/2019;22:43:20;9.56 km/h;Liviano;Loja - Zamora
04/02/2019;22:43:48;14.04 km/h;Liviano;Loja - Zamora
04/02/2019;22:43:50;29.04 km/h;Liviano;Loja - Zamora
04/02/2019;22:43:51;28.80 km/h;Liviano;Loja - Zamora
04/02/2019;22:44:08;27.74 km/h;Liviano;Loja - Zamora
04/02/2019;22:44:45;12.54 km/h;Pesado;Loja - Zamora
04/02/2019;22:45:03;12.70 km/h;Mediano;Zamora - Loja
04/02/2019;22:45:11;9.97 km/h;Liviano;Zamora - Loja
04/02/2019;22:45:21;22.03 km/h;Liviano;Loja - Zamora
04/02/2019;22:46:10;14.10 km/h;Mediano;Loja - Zamora
04/02/2019;22:46:20;19.86 km/h;Liviano;Loja - Zamora
04/02/2019;22:46:21;14.08 km/h;Liviano;Zamora - Loja
04/02/2019;22:46:22;25.37 km/h;Liviano;Zamora - Loja
04/02/2019;22:46:29;32.61 km/h;Liviano;Zamora - Loja
04/02/2019;22:46:59;20.25 km/h;Liviano;Loja - Zamora
04/02/2019;22:47:21;13.86 km/h;Pesado;Loja - Zamora
04/02/2019;22:47:29;17.74 km/h;Mediano;Zamora - Loja
04/02/2019;22:47:32;19.98 km/h;Liviano;Loja - Zamora
04/02/2019;22:48:00;26.61 km/h;Liviano;Zamora - Loja
04/02/2019;22:48:03;10.66 km/h;Liviano;Zamora - Loja
04/02/2019;22:49:50;19.63 km/h;Liviano;Zamora - Loja
04/02/2019;22:50:10;24.75 km/h;Liviano;Zamora - Loja
04/02/2019;22:51:12;11.73 km/h;Liviano;Loja - Zamora
04/02/2019;22:51:38;15.80 km/h;Liviano;Zamora - Loja
04/02/2019;22:52:27;32.22 km/h;Liviano;Loja - Zamora
04/02/2019;22:52:30;32.02 km/h;Liviano;Zamora - Loja
04/02/2019;22:52:45;10.58 km/h;Liviano;Loja - Zamora
04/02/2019;22:53:04;20.98 km/h;Mediano;Loja - Zamora
04/02/2019;22:55:05;18.68 km/h;Liviano;Loja - Zamora
04/02/2019;22:55:57;16.08 km/h;Liviano;Loja - Zamora
04/02/2019;22:56:08;25.92 km/h;Liviano;Loja - Zamora
04/02/2019;22:57:04;13.90 km/h;Liviano;Loja - Zamora
04/02/2019;22:57:40;20.61 km/h;Liviano;Loja - Zamora
04/02/2019;22:58:51;9.50 km/h;Liviano;Zamora - Loja
04/02/2019;23:01:20;27.40 km/h;Liviano;Loja - Zamora
04/02/2019;23:01:31;12.99 km/h;Liviano;Zamora - Loja
04/02/2019;23:01:35;23.30 km/h;Liviano;Zamora - Loja
04/02/2019;23:02:11;14.05 km/h;Liviano;Zamora - Loja
04/02/2019;23:02:44;23.50 km/h;Liviano;Zamora - Loja
04/02/2019;23:03:42;12.68 km/h;Liviano;Zamora - Loja
04/02/2019;23:03:43;28.46 km/h;Liviano;Zamora - Loja
04/02/2019;23:04:39;15.13 km/h;Liviano;Loja - Zamora
04/02/2019;23:05:37;16.49 km/h;Liviano;Loja - Zamora
04/02/2019;23:06:41;21.70 km/h;Liviano;Zamora - Loja
04/02/2019;23:07:44;26.61 km/h;Liviano;Zamora - Loja
04/02/2019;23:07:45;11.41 km/h;Liviano;Loja - Zamora
04/02/2019;23:08:26;10.15 km/h;Liviano;Loja - Zamora
04/02/2019;23:09:09;23.99 km/h;Liviano;Loja - Zamora
04/02/2019;23:09:40;11.08 km/h;Liviano;Zamora - Loja
04/02/2019;23:10:49;26.30 km/h;Liviano;Loja - Zamora
04/02/2019;23:11:52;13.50 km/h;Liviano;Loja - Zamora
04/02/2019;23:12:02;13.55 km/h;Pesado;Zamora - Loja
04/02/2019;23:13:51;10.61 km/h;Liviano;Loja - Zamora
04/02/2019;23:14:36;30.88 km/h;Liviano;Loja - Zamora
04/02/2019;23:15:19;12.35 km/h;Liviano;Zamora - Loja
04/02/2019;23:15:40;24.91 km/h;Liviano;Loja - Zamora
04/02/2019;23:16:01;18.10 km/h;Liviano;Zamora - Loja
04/02/2019;23:17:00;22.77 km/h;Liviano;Zamora - Loja
04/02/2019;23:18:43;9.60 km/h;Liviano;Zamora - Loja
04/02/2019;23:23:59;16.58 km/h;Liviano;Zamora - Loja
04/02/2019;23:24:28;12.52 km/h;Liviano;Zamora - Loja
04/02/2019;23:24:47;13.50 km/h;Liviano;Loja - Zamora
04/02/2019;23:25:07;19.45 km/h;Mediano;Zamora - Loja
04/02/2019;23:25:27;14.67 km/h;Liviano;Zamora - Loja
04/02/2019;23:25:35;21.88 km/h;Liviano;Zamora - Loja
04/02/2019;23:27:11;9.14 km/h;Liviano;Zamora - Loja
04/02/2019;23:27:43;16.95 km/h;Pesado;Loja - Zamora
04/02/2019;23:27:52;15.85 km/h;Liviano;Loja - Zamora
04/02/2019;23:29:29;9.80 km/h;Liviano;Zamora - Loja
04/02/2019;23:31:05;10.83 km/h;Liviano;Loja - Zamora
04/02/2019;23:34:12;16.80 km/h;Liviano;Loja - Zamora
04/02/2019;23:35:56;13.66 km/h;Liviano;Loja - Zamora
04/02/2019;23:39:30;24.94 km/h;Liviano;Zamora - Loja
04/02/2019;23:46:15;23.59 km/h;Liviano;Loja - Zamora
04/02/2019;23:46:20;17.83 km/h;Liviano;Zamora - Loja
04/02/2019;23:48:07;13.16 km/h;Pesado;Loja - Zamora
04/02/2019;23:49:23;10.57 km/h;Liviano;Zamora - Loja
04/02/2019;23:50:07;14.42 km/h;Liviano;Loja - Zamora
04/02/2019;23:50:34;26.33 km/h;Liviano;Loja - Zamora
04/02/2019;23:53:11;13.12 km/h;Liviano;Loja - Zamora
04/02/2019;23:53:24;21.99 km/h;Liviano;Loja - Zamora
04/02/2019;23:53:51;24.58 km/h;Liviano;Loja - Zamora
04/02/2019;23:54:01;20.69 km/h;Liviano;Zamora - Loja
04/02/2019;23:54:25;22.25 km/h;Liviano;Zamora - Loja
04/02/2019;23:55:03;20.23 km/h;Liviano;Zamora - Loja
04/02/2019;23:55:13;17.11 km/h;Liviano;Loja - Zamora
04/02/2019;23:57:05;10.37 km/h;Liviano;Loja - Zamora
04/02/2019;23:57:38;19.07 km/h;Liviano;Zamora - Loja
04/02/2019;23:57:51;10.37 km/h;Liviano;Loja - Zamora
04/02/2019;23:58:37;12.70 km/h;Liviano;Zamora - Loja
04/02/2019;23:58:43;32.81 km/h;Liviano;Zamora - Loja
