04/01/2019;02:33:20;19.79 km/h;Liviano;Cuenca - Loja
04/01/2019;02:33:24;10.81 km/h;Liviano;Loja - Cuenca
04/01/2019;02:33:32;21.16 km/h;Liviano;Cuenca - Loja
04/01/2019;02:33:40;8.88 km/h;Liviano;Loja - Cuenca
04/01/2019;02:33:59;19.96 km/h;Liviano;Cuenca - Loja
04/01/2019;02:34:05;8.52 km/h;Liviano;Loja - Cuenca
04/01/2019;02:34:06;15.10 km/h;Liviano;Cuenca - Loja
04/01/2019;02:34:07;16.56 km/h;Liviano;Cuenca - Loja
04/01/2019;02:34:11;46.96 km/h;Liviano;Cuenca - Loja
04/01/2019;02:34:15;33.31 km/h;Liviano;Loja - Cuenca
04/01/2019;02:34:15;13.45 km/h;Liviano;Cuenca - Loja
04/01/2019;02:34:22;25.63 km/h;Liviano;Loja - Cuenca
04/01/2019;02:34:27;142.94 km/h;Liviano;Cuenca - Loja
04/01/2019;02:34:28;10.79 km/h;Liviano;Loja - Cuenca
04/01/2019;02:34:38;8.53 km/h;Liviano;Loja - Cuenca
04/01/2019;02:34:57;8.89 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:02;14.69 km/h;Liviano;Cuenca - Loja
04/01/2019;02:35:04;19.15 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:10;10.86 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:18;10.75 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:26;8.71 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:33;9.56 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:37;10.63 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:50;8.49 km/h;Liviano;Loja - Cuenca
04/01/2019;02:35:52;10.63 km/h;Liviano;Loja - Cuenca
04/01/2019;02:36:07;8.85 km/h;Liviano;Cuenca - Loja
04/01/2019;02:36:15;8.53 km/h;Liviano;Loja - Cuenca
04/01/2019;02:36:18;17.62 km/h;Liviano;Cuenca - Loja
04/01/2019;02:36:21;9.62 km/h;Liviano;Loja - Cuenca
04/01/2019;02:36:27;105.02 km/h;Liviano;Cuenca - Loja
04/01/2019;02:36:28;39.54 km/h;Liviano;Loja - Cuenca
04/01/2019;02:36:40;31.42 km/h;Liviano;Cuenca - Loja
04/01/2019;02:36:41;9.85 km/h;Liviano;Loja - Cuenca
04/01/2019;02:36:59;9.60 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:07;85.19 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:16;19.54 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:17;32.35 km/h;Liviano;Cuenca - Loja
04/01/2019;02:37:18;10.73 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:25;46.48 km/h;Pesado;Cuenca - Loja
04/01/2019;02:37:29;77.77 km/h;Liviano;Cuenca - Loja
04/01/2019;02:37:30;107.20 km/h;Liviano;Cuenca - Loja
04/01/2019;02:37:33;9.49 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:34;8.66 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:35;9.52 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:44;26.67 km/h;Liviano;Loja - Cuenca
04/01/2019;02:37:55;8.51 km/h;Liviano;Loja - Cuenca
04/01/2019;02:38:33;128.09 km/h;Liviano;Loja - Cuenca
04/01/2019;02:38:39;35.68 km/h;Liviano;Cuenca - Loja
04/01/2019;02:38:55;40.32 km/h;Liviano;Cuenca - Loja
04/01/2019;02:39:01;76.23 km/h;Liviano;Loja - Cuenca
04/01/2019;02:39:08;21.22 km/h;Liviano;Cuenca - Loja
04/01/2019;02:39:42;79.37 km/h;Pesado;Cuenca - Loja
04/01/2019;02:39:45;41.93 km/h;Liviano;Loja - Cuenca
04/01/2019;02:39:56;20.55 km/h;Liviano;Loja - Cuenca
04/01/2019;02:40:09;21.81 km/h;Liviano;Loja - Cuenca
04/01/2019;02:40:41;17.20 km/h;Mediano;Cuenca - Loja
04/01/2019;02:40:58;30.89 km/h;Liviano;Loja - Cuenca
04/01/2019;02:41:09;49.64 km/h;Liviano;Cuenca - Loja
04/01/2019;02:41:12;66.11 km/h;Pesado;Loja - Cuenca
04/01/2019;02:42:07;12.63 km/h;Liviano;Cuenca - Loja
04/01/2019;02:42:46;30.11 km/h;Liviano;Cuenca - Loja
04/01/2019;02:42:54;18.35 km/h;Pesado;Cuenca - Loja
04/01/2019;02:43:17;17.83 km/h;Liviano;Cuenca - Loja
04/01/2019;02:44:12;46.82 km/h;Liviano;Cuenca - Loja
04/01/2019;02:44:32;22.90 km/h;Liviano;Cuenca - Loja
04/01/2019;02:45:15;61.59 km/h;Liviano;Cuenca - Loja
04/01/2019;02:46:03;8.67 km/h;Mediano;Loja - Cuenca
04/01/2019;02:48:06;35.52 km/h;Liviano;Loja - Cuenca
04/01/2019;02:48:12;28.97 km/h;Liviano;Loja - Cuenca
04/01/2019;02:48:15;20.42 km/h;Liviano;Loja - Cuenca
04/01/2019;02:49:24;43.57 km/h;Liviano;Cuenca - Loja
04/01/2019;02:49:43;43.58 km/h;Liviano;Cuenca - Loja
04/01/2019;02:49:56;94.25 km/h;Liviano;Loja - Cuenca
04/01/2019;02:50:35;18.75 km/h;Liviano;Loja - Cuenca
04/01/2019;02:50:56;37.18 km/h;Liviano;Cuenca - Loja
04/01/2019;02:51:36;8.59 km/h;Liviano;Cuenca - Loja
04/01/2019;02:52:03;102.46 km/h;Liviano;Cuenca - Loja
04/01/2019;02:52:23;15.01 km/h;Liviano;Loja - Cuenca
04/01/2019;02:52:26;48.30 km/h;Pesado;Cuenca - Loja
04/01/2019;02:52:37;37.39 km/h;Liviano;Cuenca - Loja
04/01/2019;02:52:52;35.63 km/h;Liviano;Cuenca - Loja
04/01/2019;02:54:07;31.81 km/h;Mediano;Cuenca - Loja
04/01/2019;02:54:14;24.49 km/h;Liviano;Cuenca - Loja
04/01/2019;02:54:24;35.10 km/h;Mediano;Cuenca - Loja
04/01/2019;02:56:02;15.78 km/h;Liviano;Cuenca - Loja
04/01/2019;02:56:14;32.76 km/h;Pesado;Loja - Cuenca
04/01/2019;02:56:44;20.79 km/h;Liviano;Loja - Cuenca
04/01/2019;02:57:10;10.35 km/h;Liviano;Cuenca - Loja
04/01/2019;02:57:13;23.56 km/h;Liviano;Loja - Cuenca
04/01/2019;02:57:20;16.32 km/h;Liviano;Cuenca - Loja
04/01/2019;02:57:21;13.61 km/h;Liviano;Cuenca - Loja
04/01/2019;02:58:33;31.17 km/h;Pesado;Loja - Cuenca
04/01/2019;02:58:39;18.87 km/h;Liviano;Cuenca - Loja
04/01/2019;02:58:57;14.06 km/h;Pesado;Cuenca - Loja
04/01/2019;02:59:10;15.03 km/h;Liviano;Loja - Cuenca
04/01/2019;03:00:00;23.50 km/h;Liviano;Cuenca - Loja
04/01/2019;03:00:21;12.37 km/h;Liviano;Cuenca - Loja
04/01/2019;03:01:20;153.30 km/h;Liviano;Cuenca - Loja
04/01/2019;03:01:51;55.86 km/h;Liviano;Cuenca - Loja
04/01/2019;03:02:15;51.35 km/h;Pesado;Cuenca - Loja
04/01/2019;03:02:27;16.85 km/h;Pesado;Loja - Cuenca
04/01/2019;03:02:31;48.78 km/h;Liviano;Cuenca - Loja
04/01/2019;03:02:33;34.22 km/h;Liviano;Cuenca - Loja
04/01/2019;03:03:02;19.11 km/h;Liviano;Loja - Cuenca
04/01/2019;03:03:25;111.27 km/h;Liviano;Loja - Cuenca
04/01/2019;03:04:01;33.12 km/h;Liviano;Loja - Cuenca
04/01/2019;03:04:24;12.21 km/h;Mediano;Loja - Cuenca
04/01/2019;03:04:30;18.87 km/h;Liviano;Loja - Cuenca
04/01/2019;03:04:45;89.96 km/h;Liviano;Cuenca - Loja
04/01/2019;03:05:05;82.83 km/h;Liviano;Cuenca - Loja
04/01/2019;03:05:06;13.72 km/h;Liviano;Loja - Cuenca
04/01/2019;03:05:23;22.12 km/h;Liviano;Loja - Cuenca
04/01/2019;03:06:00;23.45 km/h;Liviano;Loja - Cuenca
04/01/2019;03:06:24;24.73 km/h;Liviano;Loja - Cuenca
04/01/2019;03:06:49;20.38 km/h;Liviano;Cuenca - Loja
04/01/2019;03:07:22;10.02 km/h;Liviano;Loja - Cuenca
04/01/2019;03:07:23;78.94 km/h;Liviano;Loja - Cuenca
04/01/2019;03:07:37;23.97 km/h;Mediano;Loja - Cuenca
04/01/2019;03:07:38;9.44 km/h;Liviano;Loja - Cuenca
04/01/2019;03:07:40;111.07 km/h;Liviano;Cuenca - Loja
04/01/2019;03:07:52;50.37 km/h;Liviano;Loja - Cuenca
04/01/2019;03:08:04;42.08 km/h;Liviano;Loja - Cuenca
04/01/2019;03:08:11;16.42 km/h;Mediano;Cuenca - Loja
04/01/2019;03:08:24;22.12 km/h;Liviano;Cuenca - Loja
04/01/2019;03:08:29;21.44 km/h;Liviano;Loja - Cuenca
04/01/2019;03:08:44;26.01 km/h;Pesado;Loja - Cuenca
04/01/2019;03:09:01;21.98 km/h;Liviano;Cuenca - Loja
04/01/2019;03:09:14;16.11 km/h;Mediano;Loja - Cuenca
04/01/2019;03:09:34;13.72 km/h;Liviano;Loja - Cuenca
04/01/2019;03:09:36;26.19 km/h;Mediano;Cuenca - Loja
04/01/2019;03:09:46;22.91 km/h;Liviano;Loja - Cuenca
04/01/2019;03:09:50;10.51 km/h;Liviano;Loja - Cuenca
04/01/2019;03:09:51;61.38 km/h;Pesado;Loja - Cuenca
04/01/2019;03:09:58;45.39 km/h;Liviano;Cuenca - Loja
04/01/2019;03:10:16;32.64 km/h;Liviano;Cuenca - Loja
04/01/2019;03:10:20;18.70 km/h;Liviano;Cuenca - Loja
04/01/2019;03:10:32;26.85 km/h;Liviano;Loja - Cuenca
04/01/2019;03:10:40;31.87 km/h;Liviano;Loja - Cuenca
04/01/2019;03:11:46;26.63 km/h;Liviano;Loja - Cuenca
04/01/2019;03:11:47;18.21 km/h;Liviano;Cuenca - Loja
04/01/2019;03:11:50;20.72 km/h;Liviano;Cuenca - Loja
04/01/2019;03:12:01;8.43 km/h;Liviano;Cuenca - Loja
04/01/2019;03:12:17;58.17 km/h;Liviano;Cuenca - Loja
04/01/2019;03:12:24;28.30 km/h;Liviano;Loja - Cuenca
04/01/2019;03:12:34;17.76 km/h;Pesado;Loja - Cuenca
04/01/2019;03:12:36;25.77 km/h;Liviano;Loja - Cuenca
04/01/2019;03:12:39;10.47 km/h;Liviano;Cuenca - Loja
04/01/2019;03:13:18;17.16 km/h;Liviano;Loja - Cuenca
04/01/2019;03:13:43;52.68 km/h;Pesado;Loja - Cuenca
04/01/2019;03:14:04;31.53 km/h;Pesado;Cuenca - Loja
04/01/2019;03:14:23;102.34 km/h;Liviano;Cuenca - Loja
04/01/2019;03:14:46;9.10 km/h;Liviano;Loja - Cuenca
04/01/2019;03:14:49;96.42 km/h;Liviano;Cuenca - Loja
04/01/2019;03:15:31;37.43 km/h;Pesado;Loja - Cuenca
04/01/2019;03:15:44;14.63 km/h;Liviano;Cuenca - Loja
04/01/2019;03:15:45;20.56 km/h;Pesado;Loja - Cuenca
04/01/2019;03:15:50;13.49 km/h;Liviano;Loja - Cuenca
04/01/2019;03:16:00;14.41 km/h;Liviano;Loja - Cuenca
04/01/2019;03:16:46;8.14 km/h;Liviano;Cuenca - Loja
04/01/2019;03:17:04;42.08 km/h;Liviano;Cuenca - Loja
04/01/2019;03:17:23;9.44 km/h;Liviano;Cuenca - Loja
04/01/2019;03:18:11;29.51 km/h;Pesado;Cuenca - Loja
04/01/2019;03:20:53;136.69 km/h;Liviano;Cuenca - Loja
04/01/2019;03:20:55;32.79 km/h;Pesado;Cuenca - Loja
04/01/2019;03:21:01;31.59 km/h;Liviano;Cuenca - Loja
04/01/2019;03:21:17;8.28 km/h;Liviano;Loja - Cuenca
04/01/2019;03:21:17;43.49 km/h;Pesado;Cuenca - Loja
04/01/2019;03:21:35;70.06 km/h;Liviano;Cuenca - Loja
04/01/2019;03:21:47;150.76 km/h;Liviano;Cuenca - Loja
04/01/2019;03:22:17;9.29 km/h;Liviano;Loja - Cuenca
04/01/2019;03:22:42;62.93 km/h;Liviano;Cuenca - Loja
04/01/2019;03:23:02;59.77 km/h;Liviano;Cuenca - Loja
04/01/2019;03:23:19;22.52 km/h;Liviano;Loja - Cuenca
04/01/2019;03:23:22;20.11 km/h;Liviano;Loja - Cuenca
04/01/2019;03:23:23;35.77 km/h;Pesado;Cuenca - Loja
04/01/2019;03:23:34;81.87 km/h;Liviano;Cuenca - Loja
04/01/2019;03:23:40;13.49 km/h;Liviano;Loja - Cuenca
04/01/2019;03:23:55;52.23 km/h;Pesado;Cuenca - Loja
04/01/2019;03:24:00;17.54 km/h;Liviano;Loja - Cuenca
04/01/2019;03:24:47;12.56 km/h;Liviano;Loja - Cuenca
04/01/2019;03:24:55;50.10 km/h;Liviano;Cuenca - Loja
04/01/2019;03:25:05;44.70 km/h;Liviano;Loja - Cuenca
04/01/2019;03:25:06;26.04 km/h;Pesado;Loja - Cuenca
04/01/2019;03:25:07;32.42 km/h;Liviano;Loja - Cuenca
04/01/2019;03:25:08;13.82 km/h;Liviano;Cuenca - Loja
04/01/2019;03:25:09;23.41 km/h;Liviano;Cuenca - Loja
04/01/2019;03:25:36;19.38 km/h;Liviano;Loja - Cuenca
04/01/2019;03:25:39;50.66 km/h;Liviano;Cuenca - Loja
04/01/2019;03:25:57;31.74 km/h;Pesado;Cuenca - Loja
04/01/2019;03:26:02;8.36 km/h;Pesado;Loja - Cuenca
04/01/2019;03:26:04;35.33 km/h;Liviano;Loja - Cuenca
04/01/2019;03:26:18;95.78 km/h;Liviano;Loja - Cuenca
04/01/2019;03:26:22;24.71 km/h;Liviano;Cuenca - Loja
04/01/2019;03:26:25;146.04 km/h;Liviano;Cuenca - Loja
04/01/2019;03:26:53;40.23 km/h;Pesado;Cuenca - Loja
04/01/2019;03:27:15;15.58 km/h;Liviano;Loja - Cuenca
04/01/2019;03:27:25;37.71 km/h;Liviano;Loja - Cuenca
04/01/2019;03:27:43;64.01 km/h;Liviano;Loja - Cuenca
04/01/2019;03:27:47;11.79 km/h;Liviano;Loja - Cuenca
04/01/2019;03:27:52;8.90 km/h;Liviano;Loja - Cuenca
04/01/2019;03:28:12;84.95 km/h;Pesado;Cuenca - Loja
04/01/2019;03:28:29;13.02 km/h;Liviano;Cuenca - Loja
04/01/2019;03:28:29;30.76 km/h;Liviano;Loja - Cuenca
04/01/2019;03:28:36;33.60 km/h;Mediano;Loja - Cuenca
04/01/2019;03:28:43;20.42 km/h;Liviano;Loja - Cuenca
04/01/2019;03:28:47;20.42 km/h;Liviano;Cuenca - Loja
04/01/2019;03:28:48;15.19 km/h;Liviano;Loja - Cuenca
04/01/2019;03:28:55;38.75 km/h;Mediano;Cuenca - Loja
04/01/2019;03:29:08;24.57 km/h;Liviano;Cuenca - Loja
04/01/2019;03:29:13;47.22 km/h;Liviano;Cuenca - Loja
04/01/2019;03:29:14;24.27 km/h;Mediano;Loja - Cuenca
04/01/2019;03:29:16;22.74 km/h;Liviano;Loja - Cuenca
04/01/2019;03:29:18;11.62 km/h;Mediano;Cuenca - Loja
04/01/2019;03:29:21;64.27 km/h;Liviano;Loja - Cuenca
04/01/2019;03:29:35;88.76 km/h;Mediano;Cuenca - Loja
04/01/2019;03:29:41;53.42 km/h;Liviano;Cuenca - Loja
04/01/2019;03:29:58;53.30 km/h;Liviano;Cuenca - Loja
04/01/2019;03:29:58;23.89 km/h;Liviano;Loja - Cuenca
04/01/2019;03:30:10;86.53 km/h;Liviano;Cuenca - Loja
04/01/2019;03:30:19;22.26 km/h;Liviano;Loja - Cuenca
04/01/2019;03:30:29;102.94 km/h;Liviano;Loja - Cuenca
04/01/2019;03:30:35;23.95 km/h;Liviano;Cuenca - Loja
04/01/2019;03:30:37;42.07 km/h;Liviano;Cuenca - Loja
04/01/2019;03:31:08;18.56 km/h;Mediano;Loja - Cuenca
04/01/2019;03:31:10;37.82 km/h;Liviano;Loja - Cuenca
04/01/2019;03:31:14;42.33 km/h;Liviano;Cuenca - Loja
04/01/2019;03:31:20;35.17 km/h;Liviano;Cuenca - Loja
04/01/2019;03:31:26;43.61 km/h;Mediano;Cuenca - Loja
04/01/2019;03:31:32;13.94 km/h;Liviano;Loja - Cuenca
04/01/2019;03:31:33;14.23 km/h;Liviano;Cuenca - Loja
04/01/2019;03:32:02;57.75 km/h;Mediano;Loja - Cuenca
04/01/2019;03:32:08;12.59 km/h;Liviano;Loja - Cuenca
04/01/2019;03:32:14;46.08 km/h;Liviano;Loja - Cuenca
04/01/2019;03:32:15;25.66 km/h;Liviano;Loja - Cuenca
04/01/2019;03:32:28;20.32 km/h;Liviano;Cuenca - Loja
04/01/2019;03:32:55;25.79 km/h;Liviano;Cuenca - Loja
04/01/2019;03:33:39;36.11 km/h;Pesado;Loja - Cuenca
04/01/2019;03:33:58;9.22 km/h;Mediano;Cuenca - Loja
04/01/2019;03:33:59;27.75 km/h;Mediano;Loja - Cuenca
04/01/2019;03:34:13;12.79 km/h;Pesado;Loja - Cuenca
04/01/2019;03:34:35;34.02 km/h;Liviano;Loja - Cuenca
04/01/2019;03:35:05;20.60 km/h;Liviano;Cuenca - Loja
04/01/2019;03:35:56;20.29 km/h;Liviano;Cuenca - Loja
04/01/2019;03:35:59;25.97 km/h;Liviano;Cuenca - Loja
04/01/2019;03:35:59;21.92 km/h;Liviano;Loja - Cuenca
04/01/2019;03:36:02;27.03 km/h;Liviano;Cuenca - Loja
04/01/2019;03:36:04;17.52 km/h;Liviano;Loja - Cuenca
04/01/2019;03:36:14;14.86 km/h;Liviano;Loja - Cuenca
04/01/2019;03:36:29;12.51 km/h;Liviano;Loja - Cuenca
04/01/2019;03:36:41;34.11 km/h;Liviano;Cuenca - Loja
04/01/2019;03:36:42;12.11 km/h;Liviano;Loja - Cuenca
04/01/2019;03:36:47;41.33 km/h;Liviano;Loja - Cuenca
04/01/2019;03:36:54;22.88 km/h;Liviano;Cuenca - Loja
04/01/2019;03:37:03;35.99 km/h;Liviano;Cuenca - Loja
04/01/2019;03:37:15;150.88 km/h;Liviano;Cuenca - Loja
04/01/2019;03:37:22;119.61 km/h;Liviano;Loja - Cuenca
04/01/2019;03:37:27;20.19 km/h;Liviano;Cuenca - Loja
04/01/2019;03:37:39;14.59 km/h;Liviano;Loja - Cuenca
04/01/2019;03:37:43;35.85 km/h;Liviano;Loja - Cuenca
04/01/2019;03:38:01;95.85 km/h;Liviano;Loja - Cuenca
04/01/2019;03:38:10;31.17 km/h;Mediano;Loja - Cuenca
04/01/2019;03:38:12;26.88 km/h;Pesado;Loja - Cuenca
04/01/2019;03:38:23;28.45 km/h;Liviano;Loja - Cuenca
04/01/2019;03:38:29;43.56 km/h;Liviano;Loja - Cuenca
04/01/2019;03:38:30;33.79 km/h;Pesado;Loja - Cuenca
04/01/2019;03:39:00;53.38 km/h;Pesado;Loja - Cuenca
04/01/2019;03:39:01;95.22 km/h;Liviano;Loja - Cuenca
04/01/2019;03:39:02;43.53 km/h;Liviano;Loja - Cuenca
04/01/2019;03:39:05;46.01 km/h;Liviano;Cuenca - Loja
04/01/2019;03:39:10;30.55 km/h;Liviano;Loja - Cuenca
04/01/2019;03:39:18;26.60 km/h;Liviano;Cuenca - Loja
04/01/2019;03:39:29;63.63 km/h;Liviano;Loja - Cuenca
04/01/2019;03:39:31;30.10 km/h;Liviano;Cuenca - Loja
04/01/2019;03:39:32;36.22 km/h;Pesado;Cuenca - Loja
04/01/2019;03:39:40;14.80 km/h;Pesado;Cuenca - Loja
04/01/2019;03:39:41;15.60 km/h;Liviano;Loja - Cuenca
04/01/2019;03:40:01;30.03 km/h;Liviano;Cuenca - Loja
04/01/2019;03:40:04;24.64 km/h;Liviano;Cuenca - Loja
04/01/2019;03:40:07;8.04 km/h;Liviano;Cuenca - Loja
04/01/2019;03:40:19;61.30 km/h;Liviano;Loja - Cuenca
04/01/2019;03:40:27;32.49 km/h;Liviano;Loja - Cuenca
04/01/2019;03:40:28;35.29 km/h;Liviano;Loja - Cuenca
04/01/2019;03:40:34;27.32 km/h;Liviano;Loja - Cuenca
04/01/2019;03:40:39;38.42 km/h;Liviano;Cuenca - Loja
04/01/2019;03:40:59;22.79 km/h;Liviano;Loja - Cuenca
04/01/2019;03:41:06;36.39 km/h;Liviano;Loja - Cuenca
04/01/2019;03:41:08;29.50 km/h;Liviano;Loja - Cuenca
04/01/2019;03:41:11;58.35 km/h;Liviano;Cuenca - Loja
04/01/2019;03:41:12;22.65 km/h;Liviano;Loja - Cuenca
04/01/2019;03:41:13;34.06 km/h;Liviano;Cuenca - Loja
04/01/2019;03:41:33;25.94 km/h;Mediano;Loja - Cuenca
04/01/2019;03:41:41;20.75 km/h;Liviano;Loja - Cuenca
04/01/2019;03:41:47;26.24 km/h;Pesado;Loja - Cuenca
04/01/2019;03:41:49;23.54 km/h;Liviano;Cuenca - Loja
04/01/2019;03:41:59;45.48 km/h;Pesado;Cuenca - Loja
04/01/2019;03:42:11;31.38 km/h;Liviano;Loja - Cuenca
04/01/2019;03:42:12;30.85 km/h;Liviano;Loja - Cuenca
04/01/2019;03:42:14;64.13 km/h;Liviano;Cuenca - Loja
04/01/2019;03:42:18;21.74 km/h;Liviano;Loja - Cuenca
04/01/2019;03:42:18;44.41 km/h;Liviano;Cuenca - Loja
04/01/2019;03:42:25;28.58 km/h;Liviano;Loja - Cuenca
04/01/2019;03:42:26;20.90 km/h;Pesado;Cuenca - Loja
04/01/2019;03:42:34;15.99 km/h;Liviano;Cuenca - Loja
04/01/2019;03:42:38;52.96 km/h;Liviano;Loja - Cuenca
04/01/2019;03:42:43;19.07 km/h;Pesado;Loja - Cuenca
04/01/2019;03:42:49;20.37 km/h;Liviano;Loja - Cuenca
04/01/2019;03:42:58;23.20 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:01;19.30 km/h;Mediano;Loja - Cuenca
04/01/2019;03:43:05;10.65 km/h;Liviano;Cuenca - Loja
04/01/2019;03:43:07;49.87 km/h;Liviano;Cuenca - Loja
04/01/2019;03:43:15;45.17 km/h;Mediano;Loja - Cuenca
04/01/2019;03:43:20;33.98 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:26;21.14 km/h;Pesado;Cuenca - Loja
04/01/2019;03:43:29;94.11 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:35;14.62 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:38;120.31 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:41;10.10 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:47;55.95 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:56;17.61 km/h;Liviano;Loja - Cuenca
04/01/2019;03:43:56;30.50 km/h;Pesado;Cuenca - Loja
04/01/2019;03:44:10;27.27 km/h;Liviano;Loja - Cuenca
04/01/2019;03:44:13;59.13 km/h;Liviano;Cuenca - Loja
04/01/2019;03:44:15;51.96 km/h;Liviano;Loja - Cuenca
04/01/2019;03:44:16;13.61 km/h;Liviano;Cuenca - Loja
04/01/2019;03:44:35;120.91 km/h;Liviano;Cuenca - Loja
04/01/2019;03:45:02;15.25 km/h;Pesado;Loja - Cuenca
04/01/2019;03:45:12;30.80 km/h;Pesado;Cuenca - Loja
04/01/2019;03:45:15;26.79 km/h;Liviano;Loja - Cuenca
04/01/2019;03:45:46;17.87 km/h;Liviano;Cuenca - Loja
04/01/2019;03:45:55;27.74 km/h;Liviano;Cuenca - Loja
04/01/2019;03:45:59;18.42 km/h;Liviano;Loja - Cuenca
04/01/2019;03:46:02;23.99 km/h;Liviano;Loja - Cuenca
04/01/2019;03:46:05;29.08 km/h;Liviano;Cuenca - Loja
04/01/2019;03:46:12;50.55 km/h;Liviano;Cuenca - Loja
04/01/2019;03:46:14;11.22 km/h;Liviano;Cuenca - Loja
04/01/2019;03:46:17;78.08 km/h;Liviano;Cuenca - Loja
04/01/2019;03:46:19;86.63 km/h;Liviano;Loja - Cuenca
04/01/2019;03:46:23;35.41 km/h;Liviano;Loja - Cuenca
04/01/2019;03:46:26;46.80 km/h;Liviano;Cuenca - Loja
04/01/2019;03:46:27;14.40 km/h;Liviano;Loja - Cuenca
04/01/2019;03:46:32;33.48 km/h;Liviano;Loja - Cuenca
04/01/2019;03:46:46;38.61 km/h;Liviano;Loja - Cuenca
04/01/2019;03:47:13;18.40 km/h;Pesado;Cuenca - Loja
04/01/2019;03:47:15;18.06 km/h;Liviano;Loja - Cuenca
04/01/2019;03:47:18;11.63 km/h;Pesado;Loja - Cuenca
04/01/2019;03:47:29;27.93 km/h;Liviano;Cuenca - Loja
04/01/2019;03:47:36;21.97 km/h;Pesado;Cuenca - Loja
04/01/2019;03:47:53;25.02 km/h;Liviano;Loja - Cuenca
04/01/2019;03:48:04;18.06 km/h;Liviano;Cuenca - Loja
04/01/2019;03:48:05;23.43 km/h;Liviano;Cuenca - Loja
04/01/2019;03:48:14;17.13 km/h;Liviano;Loja - Cuenca
04/01/2019;03:48:27;10.52 km/h;Liviano;Loja - Cuenca
04/01/2019;03:48:46;13.47 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:03;15.48 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:04;12.66 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:11;20.09 km/h;Liviano;Loja - Cuenca
04/01/2019;03:49:16;26.84 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:19;9.90 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:25;22.81 km/h;Pesado;Loja - Cuenca
04/01/2019;03:49:27;12.62 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:40;20.89 km/h;Liviano;Cuenca - Loja
04/01/2019;03:49:41;10.14 km/h;Liviano;Loja - Cuenca
04/01/2019;03:49:56;8.73 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:03;63.99 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:07;10.81 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:08;9.46 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:11;14.30 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:12;28.90 km/h;Liviano;Loja - Cuenca
04/01/2019;03:50:13;10.38 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:14;10.88 km/h;Liviano;Loja - Cuenca
04/01/2019;03:50:21;10.26 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:24;20.70 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:38;10.32 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:40;106.61 km/h;Liviano;Loja - Cuenca
04/01/2019;03:50:45;9.30 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:49;20.46 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:53;10.16 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:59;13.90 km/h;Liviano;Cuenca - Loja
04/01/2019;03:50:59;28.92 km/h;Liviano;Loja - Cuenca
04/01/2019;03:51:04;12.47 km/h;Pesado;Cuenca - Loja
04/01/2019;03:51:05;12.17 km/h;Liviano;Loja - Cuenca
04/01/2019;03:51:07;8.20 km/h;Liviano;Cuenca - Loja
04/01/2019;03:51:10;8.16 km/h;Liviano;Cuenca - Loja
04/01/2019;03:51:11;9.49 km/h;Liviano;Cuenca - Loja
04/01/2019;03:51:13;11.57 km/h;Liviano;Cuenca - Loja
04/01/2019;03:51:18;10.45 km/h;Liviano;Cuenca - Loja
04/01/2019;03:51:19;9.32 km/h;Liviano;Loja - Cuenca
04/01/2019;03:51:21;11.05 km/h;Liviano;Cuenca - Loja
