04/03/2019;22:22:12;22.25 km/h;Liviano;Malacatos - Loja
04/03/2019;22:22:13;20.04 km/h;Liviano;Malacatos - Loja
04/03/2019;22:23:07;18.04 km/h;Liviano;Malacatos - Loja
04/03/2019;22:23:32;30.28 km/h;Liviano;Loja - Malacatos
04/03/2019;22:24:02;25.37 km/h;Liviano;Malacatos - Loja
04/03/2019;22:24:17;12.56 km/h;Liviano;Malacatos - Loja
04/03/2019;22:24:32;12.43 km/h;Liviano;Malacatos - Loja
04/03/2019;22:24:34;12.68 km/h;Liviano;Malacatos - Loja
04/03/2019;22:25:50;36.14 km/h;Liviano;Loja - Malacatos
04/03/2019;22:27:08;28.61 km/h;Liviano;Malacatos - Loja
04/03/2019;22:28:00;15.21 km/h;Pesado;Loja - Malacatos
04/03/2019;22:28:01;17.60 km/h;Liviano;Loja - Malacatos
04/03/2019;22:28:16;11.82 km/h;Liviano;Malacatos - Loja
04/03/2019;22:28:17;11.34 km/h;Pesado;Loja - Malacatos
04/03/2019;22:30:35;20.15 km/h;Pesado;Loja - Malacatos
04/03/2019;22:30:56;12.64 km/h;Liviano;Loja - Malacatos
04/03/2019;22:31:44;21.63 km/h;Liviano;Malacatos - Loja
04/03/2019;22:32:10;13.84 km/h;Liviano;Malacatos - Loja
04/03/2019;22:32:16;37.92 km/h;Liviano;Malacatos - Loja
04/03/2019;22:33:47;21.41 km/h;Liviano;Loja - Malacatos
04/03/2019;22:34:20;32.50 km/h;Liviano;Malacatos - Loja
04/03/2019;22:34:51;9.32 km/h;Liviano;Malacatos - Loja
04/03/2019;22:35:05;23.49 km/h;Liviano;Loja - Malacatos
04/03/2019;22:35:11;9.42 km/h;Liviano;Malacatos - Loja
04/03/2019;22:35:37;14.81 km/h;Liviano;Loja - Malacatos
04/03/2019;22:35:39;16.71 km/h;Liviano;Malacatos - Loja
04/03/2019;22:37:04;15.06 km/h;Liviano;Loja - Malacatos
04/03/2019;22:37:18;27.29 km/h;Liviano;Loja - Malacatos
04/03/2019;22:37:41;12.02 km/h;Liviano;Malacatos - Loja
04/03/2019;22:38:33;28.70 km/h;Liviano;Loja - Malacatos
04/03/2019;22:38:56;12.35 km/h;Liviano;Loja - Malacatos
04/03/2019;22:39:10;15.70 km/h;Liviano;Malacatos - Loja
04/03/2019;22:40:36;13.13 km/h;Liviano;Loja - Malacatos
04/03/2019;22:40:42;11.47 km/h;Liviano;Loja - Malacatos
04/03/2019;22:40:54;31.74 km/h;Liviano;Loja - Malacatos
04/03/2019;22:41:03;25.36 km/h;Liviano;Loja - Malacatos
04/03/2019;22:41:27;30.43 km/h;Liviano;Malacatos - Loja
04/03/2019;22:41:41;8.03 km/h;Pesado;Loja - Malacatos
04/03/2019;22:42:32;29.80 km/h;Liviano;Loja - Malacatos
04/03/2019;22:42:52;14.86 km/h;Liviano;Loja - Malacatos
04/03/2019;22:43:07;12.66 km/h;Liviano;Malacatos - Loja
04/03/2019;22:43:23;23.03 km/h;Liviano;Loja - Malacatos
04/03/2019;22:43:27;22.65 km/h;Liviano;Loja - Malacatos
04/03/2019;22:43:41;10.72 km/h;Liviano;Loja - Malacatos
04/03/2019;22:44:15;15.20 km/h;Liviano;Malacatos - Loja
04/03/2019;22:44:20;19.10 km/h;Mediano;Loja - Malacatos
04/03/2019;22:44:24;15.80 km/h;Liviano;Loja - Malacatos
04/03/2019;22:45:02;13.04 km/h;Liviano;Loja - Malacatos
04/03/2019;22:45:50;11.86 km/h;Pesado;Loja - Malacatos
04/03/2019;22:45:53;14.58 km/h;Liviano;Malacatos - Loja
04/03/2019;22:46:42;10.56 km/h;Liviano;Loja - Malacatos
04/03/2019;22:47:32;20.25 km/h;Liviano;Loja - Malacatos
04/03/2019;22:47:51;21.75 km/h;Liviano;Malacatos - Loja
04/03/2019;22:48:00;8.97 km/h;Liviano;Malacatos - Loja
04/03/2019;22:48:45;27.04 km/h;Liviano;Loja - Malacatos
04/03/2019;22:49:18;27.61 km/h;Liviano;Malacatos - Loja
04/03/2019;22:50:09;20.63 km/h;Liviano;Malacatos - Loja
04/03/2019;22:50:49;28.61 km/h;Liviano;Malacatos - Loja
04/03/2019;22:51:17;34.02 km/h;Liviano;Malacatos - Loja
04/03/2019;22:53:11;16.96 km/h;Liviano;Malacatos - Loja
04/03/2019;22:53:50;23.37 km/h;Liviano;Malacatos - Loja
04/03/2019;22:54:13;23.92 km/h;Liviano;Loja - Malacatos
04/03/2019;22:54:21;14.08 km/h;Liviano;Malacatos - Loja
04/03/2019;22:55:31;20.08 km/h;Liviano;Loja - Malacatos
04/03/2019;22:57:17;14.69 km/h;Liviano;Loja - Malacatos
04/03/2019;22:57:20;8.50 km/h;Liviano;Malacatos - Loja
04/03/2019;22:57:24;14.05 km/h;Liviano;Malacatos - Loja
04/03/2019;22:58:38;18.68 km/h;Liviano;Loja - Malacatos
04/03/2019;22:59:04;21.98 km/h;Mediano;Loja - Malacatos
04/03/2019;22:59:16;20.61 km/h;Liviano;Loja - Malacatos
04/03/2019;22:59:20;9.67 km/h;Liviano;Loja - Malacatos
04/03/2019;22:59:21;15.90 km/h;Liviano;Malacatos - Loja
04/03/2019;22:59:40;33.22 km/h;Liviano;Loja - Malacatos
04/03/2019;23:00:19;9.41 km/h;Liviano;Loja - Malacatos
04/03/2019;23:00:35;21.16 km/h;Liviano;Loja - Malacatos
04/03/2019;23:01:45;18.50 km/h;Liviano;Malacatos - Loja
04/03/2019;23:02:12;27.61 km/h;Liviano;Malacatos - Loja
04/03/2019;23:03:15;14.15 km/h;Liviano;Loja - Malacatos
04/03/2019;23:04:21;25.30 km/h;Liviano;Malacatos - Loja
04/03/2019;23:07:41;31.46 km/h;Liviano;Malacatos - Loja
04/03/2019;23:08:26;15.53 km/h;Liviano;Malacatos - Loja
04/03/2019;23:08:30;12.68 km/h;Liviano;Malacatos - Loja
04/03/2019;23:09:53;12.13 km/h;Liviano;Loja - Malacatos
04/03/2019;23:11:17;23.99 km/h;Liviano;Loja - Malacatos
04/03/2019;23:11:48;16.10 km/h;Liviano;Malacatos - Loja
04/03/2019;23:11:52;17.49 km/h;Liviano;Loja - Malacatos
04/03/2019;23:12:03;24.70 km/h;Liviano;Malacatos - Loja
04/03/2019;23:12:07;9.08 km/h;Liviano;Malacatos - Loja
04/03/2019;23:12:30;24.22 km/h;Liviano;Loja - Malacatos
04/03/2019;23:13:39;12.50 km/h;Liviano;Loja - Malacatos
04/03/2019;23:14:14;15.61 km/h;Liviano;Loja - Malacatos
04/03/2019;23:14:25;9.55 km/h;Pesado;Malacatos - Loja
04/03/2019;23:14:59;24.91 km/h;Liviano;Loja - Malacatos
04/03/2019;23:15:19;19.99 km/h;Liviano;Malacatos - Loja
04/03/2019;23:15:55;8.04 km/h;Liviano;Malacatos - Loja
04/03/2019;23:16:09;27.88 km/h;Liviano;Loja - Malacatos
04/03/2019;23:17:51;21.64 km/h;Liviano;Malacatos - Loja
04/03/2019;23:18:21;28.30 km/h;Liviano;Loja - Malacatos
04/03/2019;23:18:56;12.90 km/h;Liviano;Malacatos - Loja
04/03/2019;23:19:16;20.15 km/h;Pesado;Loja - Malacatos
04/03/2019;23:20:00;10.62 km/h;Liviano;Malacatos - Loja
04/03/2019;23:21:00;12.95 km/h;Liviano;Loja - Malacatos
04/03/2019;23:24:13;13.65 km/h;Liviano;Loja - Malacatos
04/03/2019;23:24:40;20.49 km/h;Liviano;Malacatos - Loja
04/03/2019;23:25:00;15.67 km/h;Liviano;Malacatos - Loja
04/03/2019;23:25:28;20.76 km/h;Mediano;Malacatos - Loja
04/03/2019;23:25:58;8.57 km/h;Liviano;Malacatos - Loja
04/03/2019;23:26:22;14.11 km/h;Liviano;Malacatos - Loja
04/03/2019;23:30:01;12.80 km/h;Liviano;Loja - Malacatos
04/03/2019;23:30:38;11.83 km/h;Liviano;Loja - Malacatos
04/03/2019;23:31:09;22.41 km/h;Liviano;Malacatos - Loja
04/03/2019;23:33:16;12.09 km/h;Liviano;Loja - Malacatos
04/03/2019;23:35:19;10.66 km/h;Liviano;Loja - Malacatos
04/03/2019;23:39:35;17.40 km/h;Liviano;Malacatos - Loja
04/03/2019;23:42:06;26.82 km/h;Liviano;Malacatos - Loja
04/03/2019;23:48:39;13.15 km/h;Pesado;Loja - Malacatos
04/03/2019;23:49:20;9.01 km/h;Liviano;Malacatos - Loja
04/03/2019;23:49:32;22.82 km/h;Liviano;Loja - Malacatos
04/03/2019;23:50:11;9.27 km/h;Liviano;Loja - Malacatos
04/03/2019;23:50:13;23.73 km/h;Liviano;Malacatos - Loja
04/03/2019;23:50:18;8.93 km/h;Liviano;Loja - Malacatos
04/03/2019;23:51:32;15.45 km/h;Liviano;Malacatos - Loja
04/03/2019;23:51:40;26.14 km/h;Liviano;Loja - Malacatos
04/03/2019;23:52:17;25.64 km/h;Liviano;Malacatos - Loja
04/03/2019;23:53:32;30.87 km/h;Liviano;Malacatos - Loja
04/03/2019;23:53:40;18.70 km/h;Liviano;Loja - Malacatos
04/03/2019;23:54:16;28.74 km/h;Liviano;Loja - Malacatos
04/03/2019;23:55:42;13.14 km/h;Liviano;Loja - Malacatos
04/03/2019;23:56:36;25.33 km/h;Liviano;Malacatos - Loja
04/03/2019;23:57:21;18.30 km/h;Liviano;Malacatos - Loja
04/03/2019;23:58:30;17.20 km/h;Liviano;Loja - Malacatos
04/03/2019;23:58:44;15.09 km/h;Liviano;Loja - Malacatos
04/03/2019;23:58:47;16.15 km/h;Liviano;Loja - Malacatos
